4.879999999999984,|[-0.1458973514448295, -0.20641403714786755, -0.28117833733627756, -0.35880806504644175, -0.42748479794972294, -0.47675312601772946, -0.4991123929206141, -0.4911586029596718, 0.4541026485551705, 0.4911586029596718, 0.4991123929206141, 0.47675312601772946, 0.42748479794972294, 0.35880806504644175, 0.28117833733627756, 0.20641403714786755]|
4.8999999999999835,|[-0.16309057881424718, -0.22930503124412896, -0.30628215181560514, -0.3823028717210028, -0.4457937254842679, -0.48708880616596617, -0.499901312073147, -0.48228065532709746, 0.4369094211857528, 0.48228065532709746, 0.499901312073147, 0.48708880616596617, 0.4457937254842679, 0.3823028717210028, 0.30628215181560514, 0.22930503124412896]|
4.919999999999983,|[-0.18244294954148849, -0.2533109272287984, -0.3312868930080258, -0.40449971294317194, -0.461803398874977, -0.49447398407953047, -0.49753766811903083, -0.4705280328708292, 0.4175570504585115, 0.4705280328708292, 0.49753766811903083, 0.49447398407953047, 0.461803398874977, 0.40449971294317194, 0.3312868930080258, 0.2533109272287984]|
4.939999999999983,|[-0.20364926517963794, -0.2780531377817691, -0.3557982212078252, -0.42504853126712405, -0.4752613360087624, -0.49879219109103357, -0.4920587371353947, -0.45608608146767937, 0.3963507348203621, 0.45608608146767937, 0.4920587371353947, 0.49879219109103357, 0.4752613360087624, 0.42504853126712405, 0.3557982212078252, 0.2780531377817691]|
4.959999999999982,|[-0.2263750894630441, -0.30314146346234205, -0.37942957812693623, -0.4436252595526225, -0.48595529717764235, -0.4999753264963325, -0.483550925136805, -0.4391825593184784, 0.3736249105369559, 0.4391825593184784, 0.483550925136805, 0.4999753264963325, 0.48595529717764235, 0.4436252595526225, 0.37942957812693623, 0.30314146346234205]|
4.979999999999982,|[-0.2502620225670071, -0.3281802463874938, -0.4018082831500549, -0.45993693169740446, -0.4937166322257205, -0.4980047315433147, -0.4721484054008004, -0.42008404506519476, 0.34973797743299295, 0.42008404506519476, 0.4721484054008004, 0.4980047315433147, 0.4937166322257205, 0.45993693169740446, 0.4018082831500549, 0.3281802463874938]|
4.999999999999981,|[-0.2749333532871165, -0.3527746099930523, -0.4225814107305774, -0.4737263028876269, -0.4984229402628927, -0.4929114836915656, -0.45803100247515216, -0.3990917336865011, 0.3250666467128835, 0.3990917336865011, 0.45803100247515216, 0.4929114836915656, 0.4984229402628927, 0.4737263028876269, 0.4225814107305774, 0.3527746099930523]|
5.019999999999981,|[-0.29999999999997634, -0.3765366864729958, -0.44142135623729284, -0.4847759065022483, -0.5, -0.4847759065022664, -0.44142135623732637, -0.3765366864730396, 0.3000000000000237, 0.3765366864730396, 0.44142135623732637, 0.4847759065022664, 0.5, 0.4847759065022483, 0.44142135623729284, 0.3765366864729958]|
5.0399999999999805,|[-0.3250666467128365, -0.39909173368645995, -0.45803100247512313, -0.49291148369155313, -0.4984229402628987, -0.4737263028876504, -0.42258141073061484, -0.352774609993098, 0.2749333532871635, 0.352774609993098, 0.42258141073061484, 0.4737263028876504, 0.4984229402628987, 0.49291148369155313, 0.45803100247512313, 0.39909173368645995]|
5.05999999999998,|[-0.34973797743294704, -0.42008404506515684, -0.47214840540077624, -0.49800473154330804, -0.4937166322257325, -0.4599369316974329, -0.40180828315009565, -0.3281802463875407, 0.25026202256705293, 0.3281802463875407, 0.40180828315009565, 0.4599369316974329, 0.4937166322257325, 0.49800473154330804, 0.47214840540077624, 0.42008404506515684]|
5.07999999999998,|[-0.3736249105369119, -0.4391825593184443, -0.48355092513678616, -0.4999753264963317, -0.48595529717765956, -0.44362525955265547, -0.37942957812697975, -0.3031414634623894, 0.22637508946308815, 0.3031414634623894, 0.37942957812697975, 0.44362525955265547, 0.48595529717765956, 0.4999753264963317, 0.48355092513678616, 0.4391825593184443]|
5.099999999999979,|[-0.39635073482032057, -0.45608608146764973, -0.4920587371353815, -0.4987921910910388, -0.4752613360087849, -0.425048531267161, -0.3557982212078707, -0.2780531377818162, 0.20364926517967943, 0.2780531377818162, 0.3557982212078707, 0.425048531267161, 0.4752613360087849, 0.4987921910910388, 0.4920587371353815, 0.45608608146764973]|
5.119999999999979,|[-0.4175570504584732, -0.47052803287080447, -0.49753766811902345, -0.4944739840795415, -0.46180339887500527, -0.4044997129432123, -0.33128689300807257, -0.25331092722884446, 0.18244294954152684, 0.25331092722884446, 0.33128689300807257, 0.4044997129432123, 0.46180339887500527, 0.4944739840795415, 0.49753766811902345, 0.47052803287080447]|
5.139999999999978,|[-0.4369094211857183, -0.482280655327078, -0.4999013120731455, -0.48708880616598293, -0.4457937254843008, -0.382302871721046, -0.3062821518156525, -0.22930503124417329, 0.16309057881428168, 0.22930503124417329, 0.3062821518156525, 0.382302871721046, 0.4457937254843008, 0.48708880616598293, 0.4999013120731455, 0.482280655327078]|
5.159999999999978,|[-0.45410264855514076, -0.4911586029596581, -0.4991123929206185, -0.47675312601775127, -0.42748479794975885, -0.3588080650464863, -0.281178337336324, -0.2064140371479088, 0.1458973514448592, 0.2064140371479088, 0.281178337336324, 0.3588080650464863, 0.42748479794975885, 0.47675312601775127, 0.4991123929206185, 0.4911586029596581]|
5.1799999999999775,|[-0.46886558510038784, -0.4970218652309499, -0.4951833523877556, -0.46362994348502107, -0.40716535899582357, -0.3343858200559098, -0.25637135172071934, -0.18499894959136726, 0.13113441489961217, 0.18499894959136726, 0.25637135172071934, 0.3343858200559098, 0.40716535899582357, 0.46362994348502107, 0.4951833523877556, 0.4970218652309499]|
5.199999999999977,|[-0.48096541049319175, -0.4997779749923926, -0.48817615379085466, -0.44792621899574114, -0.38515585831304067, -0.3094212901419569, -0.2322524159509687, -0.16539749729806622, 0.11903458950680823, 0.16539749729806622, 0.2322524159509687, 0.3094212901419569, 0.38515585831304067, 0.44792621899574114, 0.48817615379085466, 0.4997779749923926]|
5.219999999999977,|[-0.49021130325902185, -0.49938346674662787, -0.4782013048376865, -0.4298896096660586, -0.36180339887501706, -0.28430818085445947, -0.2092019000521163, -0.14791880688001224, 0.10978869674097813, 0.14791880688001224, 0.2092019000521163, 0.28430818085445947, 0.36180339887501706, 0.4298896096660586, 0.4782013048376865, 0.49938346674662787]|
5.239999999999976,|[-0.49645745014573206, -0.49584456212435934, -0.46541611485492923, -0.40980456359965167, -0.337476262917175, -0.259442540928727, -0.1875833244295984, -0.13283852772636237, 0.10354254985426792, 0.13283852772636237, 0.1875833244295984, 0.259442540928727, 0.337476262917175, 0.40980456359965167, 0.46541611485492923, 0.49584456212435934]|
5.259999999999976,|[-0.4996053456856524, -0.489217071765519, -0.45002221392611186, -0.3879878339712104, -0.31255810390589334, -0.23521651636039875, -0.167737626935292, -0.12039448484789012, 0.10039465431434758, 0.12039448484789012, 0.167737626935292, 0.23521651636039875, 0.31255810390589334, 0.3879878339712104, 0.45002221392611186, 0.489217071765519]|
5.279999999999975,|[-0.49960534568565623, -0.4796055151521367, -0.4322623730647531, -0.36478348363965885, -0.28744189609416815, -0.21201216602884426, -0.14997778607392792, -0.1107829282345007, 0.10039465431434375, 0.1107829282345007, 0.14997778607392792, 0.21201216602884426, 0.28744189609416815, 0.36478348363965885, 0.4322623730647531, 0.4796055151521367]|
5.299999999999975,|[-0.4964574501457435, -0.467161472273671, -0.4124166755704513, -0.3405574590713326, -0.2625237370828855, -0.19019543640039918, -0.13458388514510455, -0.10415543787565298, 0.10354254985425651, 0.10415543787565298, 0.13458388514510455, 0.19019543640039918, 0.2625237370828855, 0.3405574590713326, 0.4124166755704513, 0.467161472273671]|
5.3199999999999745,|[-0.49021130325904066, -0.45208119312002726, -0.3907980999479379, -0.3156918191456012, -0.23819660112504148, -0.17011039033398823, -0.12179869516234079, -0.10061653325337688, 0.10978869674095931, 0.10061653325337688, 0.12179869516234079, 0.17011039033398823, 0.23819660112504148, 0.3156918191456012, 0.3907980999479379, 0.45208119312002726]|
5.339999999999974,|[-0.48096541049321767, -0.43460250270197875, -0.3677475840490885, -0.29057870985810386, -0.21484414168701504, -0.15207378100430025, -0.11182384620916569, -0.10022202500760446, 0.1190345895067823, 0.10022202500760446, 0.11182384620916569, 0.15207378100430025, 0.21484414168701504, 0.29057870985810386, 0.3677475840490885, 0.43460250270197875]|
5.359999999999974,|[-0.4688655851004204, -0.4150010504086825, -0.34362864827934003, -0.2656141799441502, -0.19283464100422842, -0.13637005651501435, -0.10481664761225748, -0.10297813476903966, 0.13113441489957953, 0.10297813476903966, 0.10481664761225748, 0.13637005651501435, 0.19283464100422842, 0.2656141799441502, 0.34362864827934003, 0.4150010504086825]|
5.379999999999973,|[-0.4541026485551787, -0.39358596285214376, -0.3188216626637352, -0.2411919349535705, -0.17251520205028748, -0.12324687398227688, -0.10088760707938699, -0.10884139704032442, 0.14589735144482133, 0.10884139704032442, 0.10088760707938699, 0.12324687398227688, 0.17251520205028748, 0.2411919349535705, 0.3188216626637352, 0.39358596285214376]|
5.399999999999973,|[-0.43690942118576265, -0.37069496875588365, -0.2937178481844083, -0.2176971282790095, -0.15420627451574134, -0.11291119383403883, -0.10009868792685261, -0.11771934467289696, 0.1630905788142373, 0.11771934467289696, 0.10009868792685261, 0.11291119383403883, 0.15420627451574134, 0.2176971282790095, 0.2937178481844083, 0.37069496875588365]|
5.419999999999972,|[-0.4175570504585224, -0.34668907277121475, -0.2687131069919876, -0.19550028705683958, -0.1381966011250309, -0.10552601592047281, -0.10246233188096715, -0.1294719671291637, 0.18244294954147755, 0.1294719671291637, 0.10246233188096715, 0.10552601592047281, 0.1381966011250309, 0.19550028705683958, 0.2687131069919876, 0.34668907277121475]|
5.439999999999972,|[-0.39635073482037325, -0.3219468622182436, -0.2442017787921871, -0.17495146873288595, -0.12473866399124406, -0.10120780890896791, -0.10794126286460187, -0.1439139185323126, 0.20364926517962667, 0.1439139185323126, 0.10794126286460187, 0.10120780890896791, 0.12473866399124406, 0.17495146873288595, 0.2442017787921871, 0.3219468622182436]|
5.4599999999999715,|[-0.3736249105369691, -0.2968585365376722, -0.2205704218730768, -0.1563747404473874, -0.11404470282236309, -0.10002467350366728, -0.11644907486318962, -0.1608174406815114, 0.22637508946303087, 0.1608174406815114, 0.11644907486318962, 0.10002467350366728, 0.11404470282236309, 0.1563747404473874, 0.2205704218730768, 0.2968585365376722]|
5.479999999999971,|[-0.349737977433006, -0.27181975361251953, -0.19819171684995673, -0.14006306830260368, -0.10628336777428285, -0.10199526845668327, -0.1278515945991931, -0.17991595493479443, 0.2502620225669939, 0.17991595493479443, 0.1278515945991931, 0.10199526845668327, 0.10628336777428285, 0.14006306830260368, 0.19819171684995673, 0.27181975361251953]|
5.499999999999971,|[-0.32506664671289687, -0.24722539000696073, -0.17741858926943327, -0.1262736971123798, -0.10157705973710901, -0.10708851630843058, -0.14196899752483996, -0.20090826631348713, 0.27493335328710305, 0.20090826631348713, 0.14196899752483996, 0.10708851630843058, 0.10157705973710901, 0.1262736971123798, 0.17741858926943327, 0.24722539000696073]|
5.51999999999997,|[-0.30000000000003646, -0.22346331352701598, -0.15857864376271616, -0.11522409349775661, -0.09999999999999998, -0.11522409349772841, -0.15857864376266503, -0.22346331352694854, 0.29999999999996346, 0.22346331352694854, 0.15857864376266503, 0.11522409349772841, 0.09999999999999998, 0.11522409349775661, 0.15857864376271616, 0.22346331352701598]|
5.53999999999997,|[-0.2749333532871769, -0.20090826631355174, -0.14196899752488512, -0.10708851630845043, -0.1015770597370996, -0.12627369711234254, -0.17741858926937504, -0.24722539000688895, 0.32506664671282304, 0.24722539000688895, 0.17741858926937504, 0.12627369711234254, 0.1015770597370996, 0.10708851630845043, 0.14196899752488512, 0.20090826631355174]|
5.559999999999969,|[-0.25026202256706603, -0.17991595493485335, -0.12785159459923062, -0.10199526845669388, -0.10628336777426417, -0.14006306830255855, -0.19819171684989328, -0.27181975361244587, 0.34973797743293394, 0.27181975361244587, 0.19819171684989328, 0.14006306830255855, 0.10628336777426417, 0.10199526845669388, 0.12785159459923062, 0.17991595493485335]|
5.579999999999969,|[-0.22637508946310003, -0.1608174406815643, -0.11644907486321893, -0.10002467350366845, -0.11404470282233545, -0.1563747404473351, -0.22057042187300915, -0.29685853653759775, 0.37362491053689995, 0.29685853653759775, 0.22057042187300915, 0.1563747404473351, 0.11404470282233545, 0.10002467350366845, 0.11644907486321893, 0.1608174406815643]|
5.599999999999969,|[-0.2036492651796919, -0.14391391853235871, -0.10794126286462244, -0.10120780890895967, -0.12473866399120787, -0.17495146873282733, -0.24420177879211633, -0.32194686221816965, 0.3963507348203081, 0.32194686221816965, 0.24420177879211633, 0.17495146873282733, 0.12473866399120787, 0.10120780890895967, 0.10794126286462244, 0.14391391853235871]|
5.619999999999968,|[-0.18244294954153834, -0.12947196712920223, -0.10246233188097867, -0.1055260159204553, -0.13819660112498675, -0.19550028705677552, -0.26871310699191475, -0.34668907277114236, 0.4175570504584622, 0.34668907277114236, 0.26871310699191475, 0.19550028705677552, 0.13819660112498675, 0.1055260159204553, 0.10246233188097867, 0.12947196712920223]|
5.639999999999968,|[-0.163090578814291, -0.11771934467292727, -0.10009868792685492, -0.11291119383401227, -0.1542062745156899, -0.21769712827894103, -0.29371784818433466, -0.3706949687558141, 0.4369094211857084, 0.3706949687558141, 0.29371784818433466, 0.21769712827894103, 0.1542062745156899, 0.11291119383401227, 0.10009868792685492, 0.11771934467292727]|
5.659999999999967,|[-0.1458973514448683, -0.10884139704034568, -0.10088760707938021, -0.12324687398224238, -0.1725152020502307, -0.24119193495350005, -0.31882166266366324, -0.39358596285207925, 0.4541026485551321, 0.39358596285207925, 0.31882166266366324, 0.24119193495350005, 0.1725152020502307, 0.12324687398224238, 0.10088760707938021, 0.10884139704034568]|
5.679999999999967,|[-0.1311344148996198, -0.10297813476905232, -0.10481664761224138, -0.13637005651497114, -0.19283464100416497, -0.2656141799440762, -0.3436286482792681, -0.4150010504086216, 0.46886558510038057, 0.4150010504086216, 0.3436286482792681, 0.2656141799440762, 0.19283464100416497, 0.13637005651497114, 0.10481664761224138, 0.10297813476905232]|
5.699999999999966,|[-0.11903458950681367, -0.10022202500760796, -0.11182384620914071, -0.1520737810042497, -0.2148441416869471, -0.2905787098580288, -0.3677475840490192, -0.43460250270192374, 0.480965410493186, 0.43460250270192374, 0.3677475840490192, 0.2905787098580288, 0.2148441416869471, 0.1520737810042497, 0.11182384620914071, 0.10022202500760796]|
5.719999999999966,|[-0.10978869674098252, -0.10061653325337111, -0.12179869516230732, -0.1701103903339311, -0.23819660112497004, -0.3156918191455263, -0.39079809994787224, -0.45208119311997896, 0.4902113032590177, 0.45208119311997896, 0.39079809994787224, 0.3156918191455263, 0.23819660112497004, 0.1701103903339311, 0.12179869516230732, 0.10061653325337111]|
5.739999999999966,|[-0.10354254985427003, -0.10415543787563833, -0.13458388514506392, -0.1901954364003382, -0.2625237370828131, -0.34055745907126045, -0.4124166755703915, -0.467161472273631, 0.4964574501457298, 0.467161472273631, 0.4124166755703915, 0.34055745907126045, 0.2625237370828131, 0.1901954364003382, 0.13458388514506392, 0.10415543787563833]|
5.759999999999965,|[-0.10039465431434838, -0.11078292823447683, -0.14997778607387918, -0.21201216602877745, -0.28744189609409315, -0.36478348363958774, -0.43226237306469784, -0.4796055151521039, 0.49960534568565157, 0.4796055151521039, 0.43226237306469784, 0.36478348363958774, 0.28744189609409315, 0.21201216602877745, 0.14997778607387918, 0.11078292823447683]|
5.779999999999965,|[-0.10039465431434286, -0.1203944848478577, -0.16773762693523672, -0.23521651636032836, -0.31255810390581834, -0.3879878339711429, -0.4500222139260631, -0.4892170717654949, 0.49960534568565707, 0.4892170717654949, 0.4500222139260631, 0.3879878339711429, 0.31255810390581834, 0.23521651636032836, 0.16773762693523672, 0.1203944848478577]|
5.799999999999964,|[-0.1035425498542541, -0.13283852772632193, -0.18758332442953746, -0.25944254092865415, -0.33747626291710114, -0.4098045635995889, -0.4654161148548878, -0.49584456212434425, 0.49645745014574605, 0.49584456212434425, 0.4654161148548878, 0.4098045635995889, 0.33747626291710114, 0.25944254092865415, 0.18758332442953746, 0.13283852772632193]|
5.819999999999964,|[-0.10978869674095534, -0.14791880687996437, -0.20920190005205003, -0.2843081808543853, -0.3618033988749456, -0.4298896096660014, -0.47820130483765305, -0.49938346674662204, 0.49021130325904483, 0.49938346674662204, 0.47820130483765305, 0.4298896096660014, 0.3618033988749456, 0.2843081808543853, 0.20920190005205003, 0.14791880687996437]|
5.839999999999963,|[-0.11903458950677623, -0.1653974972980117, -0.23225241595089868, -0.3094212901418826, -0.38515585831297267, -0.44792621899569063, -0.48817615379082974, -0.4997779749923961, 0.48096541049322344, 0.4997779749923961, 0.48817615379082974, 0.44792621899569063, 0.38515585831297267, 0.3094212901418826, 0.23225241595089868, 0.1653974972980117]|
5.859999999999963,|[-0.1311344148995727, -0.18499894959130697, -0.25637135172064673, -0.33438582005583645, -0.4071653589957602, -0.4636299434849779, -0.4951833523877396, -0.49702186523096265, 0.4688655851004277, 0.49702186523096265, 0.4951833523877396, 0.4636299434849779, 0.4071653589957602, 0.33438582005583645, 0.25637135172064673, 0.18499894959130697]|
5.879999999999963,|[-0.14589735144481225, -0.2064140371478449, -0.28117833733625136, -0.3588080650464166, -0.42748479794970207, -0.4767531260177168, -0.4991123929206117, -0.4911586029596795, 0.4541026485551873, 0.4911586029596795, 0.4991123929206117, 0.4767531260177168, 0.42748479794970207, 0.3588080650464166, 0.28117833733625136, 0.2064140371478449]|
5.899999999999962,|[-0.16309057881422692, -0.22930503124410434, -0.3062821518155781, -0.38230287172097815, -0.44579372548424934, -0.4870888061659564, -0.4999013120731478, -0.4822806553271086, 0.43690942118577253, 0.4822806553271086, 0.4999013120731478, 0.4870888061659564, 0.44579372548424934, 0.38230287172097815, 0.3062821518155781, 0.22930503124410434]|
5.919999999999962,|[-0.18244294954146723, -0.2533109272287728, -0.3312868930079991, -0.4044997129431489, -0.46180339887496114, -0.494473984079524, -0.49753766811903494, -0.4705280328708433, 0.41755705045853336, 0.4705280328708433, 0.49753766811903494, 0.494473984079524, 0.46180339887496114, 0.4044997129431489, 0.3312868930079991, 0.2533109272287728]|
5.939999999999961,|[-0.20364926517961424, -0.2780531377817437, -0.3557982212077999, -0.4250485312671035, -0.4752613360087494, -0.49879219109103057, -0.4920587371354019, -0.4560860814676958, 0.39635073482038513, 0.4560860814676958, 0.4920587371354019, 0.49879219109103057, 0.4752613360087494, 0.4250485312671035, 0.3557982212077999, 0.2780531377817437]|
5.959999999999961,|[-0.22637508946301765, -0.303141463462315, -0.3794295781269108, -0.4436252595526032, -0.48595529717763186, -0.4999753264963329, -0.48355092513681575, -0.43918255931849826, 0.3736249105369817, 0.43918255931849826, 0.48355092513681575, 0.4999753264963329, 0.48595529717763186, 0.4436252595526032, 0.3794295781269108, 0.303141463462315]|
5.9799999999999605,|[-0.25026202256698155, -0.32818024638746773, -0.4018082831500316, -0.4599369316973882, -0.49371663222571377, -0.4980047315433186, -0.47214840540081376, -0.42008404506521635, 0.34973797743301915, 0.42008404506521635, 0.47214840540081376, 0.4980047315433186, 0.49371663222571377, 0.4599369316973882, 0.4018082831500316, 0.32818024638746773]|
5.99999999999996,|[-0.27493335328708896, -0.3527746099930269, -0.42258141073055605, -0.4737263028876135, -0.49842294026288925, -0.49291148369157295, -0.4580310024751683, -0.3990917336865246, 0.32506664671291036, 0.3990917336865246, 0.4580310024751683, 0.49291148369157295, 0.49842294026288925, 0.4737263028876135, 0.42258141073055605, 0.3527746099930269]|
6.01999999999996,|[-0.2999999999999507, -0.37653668647297217, -0.4414213562372743, -0.4847759065022382, -0.5, -0.48477590650227675, -0.44142135623734446, -0.37653668647306393, 0.30000000000005, 0.37653668647306393, 0.44142135623734446, 0.48477590650227675, 0.5, 0.4847759065022382, 0.4414213562372743, 0.37653668647297217]|
6.039999999999959,|[-0.3250666467128104, -0.3990917336864371, -0.4580310024751066, -0.49291148369154597, -0.49842294026290207, -0.4737263028876641, -0.42258141073063565, -0.3527746099931241, 0.2749333532871903, 0.3527746099931241, 0.42258141073063565, 0.4737263028876641, 0.49842294026290207, 0.49291148369154597, 0.4580310024751066, 0.3990917336864371]|
6.059999999999959,|[-0.3497379774329202, -0.4200840450651358, -0.47214840540076247, -0.4980047315433042, -0.4937166322257392, -0.45993693169744954, -0.40180828315011835, -0.3281802463875675, 0.25026202256707913, 0.3281802463875675, 0.40180828315011835, 0.45993693169744954, 0.4937166322257392, 0.4980047315433042, 0.47214840540076247, 0.4200840450651358]|
6.079999999999958,|[-0.373624910536888, -0.4391825593184259, -0.4835509251367757, -0.4999753264963313, -0.4859552971776695, -0.4436252595526743, -0.37942957812700323, -0.3031414634624157, 0.22637508946311263, 0.3031414634624157, 0.37942957812700323, 0.4436252595526743, 0.4859552971776695, 0.4999753264963313, 0.4835509251367757, 0.4391825593184259]|
6.099999999999958,|[-0.39635073482029687, -0.45608608146763374, -0.4920587371353742, -0.49879219109104167, -0.47526133600879794, -0.4250485312671821, -0.3557982212078953, -0.2780531377818424, 0.2036492651797025, 0.2780531377818424, 0.3557982212078953, 0.4250485312671821, 0.47526133600879794, 0.49879219109104167, 0.4920587371353742, 0.45608608146763374]|
6.1199999999999575,|[-0.4175570504584507, -0.4705280328707907, -0.49753766811901917, -0.49447398407954785, -0.4618033988750212, -0.404499712943236, -0.33128689300809855, -0.2533109272288707, 0.18244294954154872, 0.2533109272288707, 0.33128689300809855, 0.404499712943236, 0.4618033988750212, 0.49447398407954785, 0.49753766811901917, 0.4705280328707907]|
6.139999999999957,|[-0.4369094211856991, -0.4822806553270671, -0.49990131207314464, -0.4870888061659925, -0.4457937254843193, -0.38230287172107125, -0.3062821518156788, -0.22930503124419857, 0.16309057881430142, 0.22930503124419857, 0.3062821518156788, 0.38230287172107125, 0.4457937254843193, 0.4870888061659925, 0.49990131207314464, 0.4822806553270671]|
6.159999999999957,|[-0.45410264855512306, -0.4911586029596503, -0.49911239292062104, -0.47675312601776393, -0.42748479794977967, -0.35880806504651286, -0.2811783373363502, -0.2064140371479327, 0.14589735144487648, 0.2064140371479327, 0.2811783373363502, 0.35880806504651286, 0.42748479794977967, 0.47675312601776393, 0.49911239292062104, 0.4911586029596503]|
6.179999999999956,|[-0.46886558510037296, -0.4970218652309453, -0.4951833523877615, -0.4636299434850366, -0.40716535899584644, -0.3343858200559371, -0.25637135172074504, -0.1849989495913894, 0.13113441489962668, 0.1849989495913894, 0.25637135172074504, 0.3343858200559371, 0.40716535899584644, 0.4636299434850366, 0.4951833523877615, 0.4970218652309453]|
6.199999999999956,|[-0.48096541049318053, -0.4997779749923914, -0.4881761537908639, -0.44792621899575935, -0.38515585831306515, -0.30942129014198466, -0.2322524159509935, -0.16539749729808623, 0.11903458950681972, 0.16539749729808623, 0.2322524159509935, 0.30942129014198466, 0.38515585831306515, 0.44792621899575935, 0.4881761537908639, 0.4997779749923914]|
6.219999999999955,|[-0.4902113032590133, -0.4993834667466299, -0.4782013048376988, -0.42988960966607914, -0.3618033988750428, -0.28430818085448717, -0.2092019000521398, -0.1479188068800298, 0.10978869674098649, 0.1479188068800298, 0.2092019000521398, 0.28430818085448717, 0.3618033988750428, 0.42988960966607914, 0.4782013048376988, 0.4993834667466299]|
6.239999999999955,|[-0.4964574501457274, -0.4958445621243644, -0.46541611485494366, -0.4098045635996731, -0.3374762629172001, -0.2594425409287528, -0.1875833244296196, -0.13283852772637644, 0.10354254985427272, 0.13283852772637644, 0.1875833244296196, 0.2594425409287528, 0.3374762629172001, 0.4098045635996731, 0.46541611485494366, 0.4958445621243644]|
6.2599999999999545,|[-0.49960534568565074, -0.48921707176552753, -0.45002221392612973, -0.38798783397123465, -0.3125581039059203, -0.235216516360425, -0.1677376269353123, -0.120394484847902, 0.10039465431434927, 0.120394484847902, 0.1677376269353123, 0.235216516360425, 0.3125581039059203, 0.38798783397123465, 0.45002221392612973, 0.48921707176552753]|
6.279999999999954,|[-0.49960534568565795, -0.4796055151521482, -0.43226237306477344, -0.36478348363968444, -0.2874418960941951, -0.21201216602886921, -0.1499777860739458, -0.11078292823450947, 0.10039465431434205, 0.11078292823450947, 0.1499777860739458, 0.21201216602886921, 0.2874418960941951, 0.36478348363968444, 0.43226237306477344, 0.4796055151521482]|
6.299999999999954,|[-0.49645745014574844, -0.4671614722736855, -0.4124166755704737, -0.3405574590713591, -0.2625237370829121, -0.19019543640042239, -0.13458388514511976, -0.10415543787565845, 0.10354254985425143, 0.10415543787565845, 0.13458388514511976, 0.19019543640042239, 0.2625237370829121, 0.3405574590713591, 0.4124166755704737, 0.4671614722736855]|
6.319999999999953,|[-0.4902113032590488, -0.45208119312004347, -0.3907980999479607, -0.3156918191456267, -0.23819660112506585, -0.17011039033400774, -0.12179869516235242, -0.10061653325337888, 0.10978869674095137, 0.10061653325337888, 0.12179869516235242, 0.17011039033400774, 0.23819660112506585, 0.3156918191456267, 0.3907980999479607, 0.45208119312004347]|
6.339999999999953,|[-0.4809654104932295, -0.4346025027019983, -0.367747584049114, -0.2905787098581309, -0.21484414168703952, -0.15207378100431845, -0.11182384620917482, -0.10022202500760319, 0.11903458950677076, 0.10022202500760319, 0.11182384620917482, 0.15207378100431845, 0.21484414168703952, 0.2905787098581309, 0.367747584049114, 0.4346025027019983]|
6.359999999999952,|[-0.4688655851004345, -0.41500105040870405, -0.34362864827936646, -0.26561417994417685, -0.19283464100425124, -0.1363700565150299, -0.10481664761226336, -0.102978134769035, 0.13113441489956504, 0.102978134769035, 0.10481664761226336, 0.1363700565150299, 0.19283464100425124, 0.26561417994417685, 0.34362864827936646, 0.41500105040870405]|
6.379999999999952,|[-0.45410264855519633, -0.393585962852167, -0.3188216626637621, -0.24119193495359634, -0.17251520205030832, -0.12324687398228953, -0.10088760707938954, -0.10884139704031648, 0.14589735144480406, 0.10884139704031648, 0.10088760707938954, 0.12324687398228953, 0.17251520205030832, 0.24119193495359634, 0.3188216626637621, 0.393585962852167]|
6.3999999999999515,|[-0.4369094211857829, -0.3706949687559083, -0.29371784818443536, -0.21769712827903415, -0.15420627451575986, -0.1129111938340484, -0.10009868792685175, -0.11771934467288583, 0.1630905788142176, 0.11771934467288583, 0.10009868792685175, 0.1129111938340484, 0.15420627451575986, 0.21769712827903415, 0.29371784818443536, 0.3706949687559083]|
6.419999999999951,|[-0.41755705045854374, -0.34668907277124034, -0.2687131069920143, -0.19550028705686265, -0.13819660112504678, -0.10552601592047914, -0.1024623318809629, -0.1294719671291496, 0.18244294954145568, 0.1294719671291496, 0.1024623318809629, 0.10552601592047914, 0.13819660112504678, 0.19550028705686265, 0.2687131069920143, 0.34668907277124034]|
6.439999999999951,|[-0.3963507348203976, -0.3219468622182698, -0.24420177879221305, -0.17495146873290707, -0.12473866399125708, -0.10120780890897085, -0.10794126286459432, -0.1439139185322957, 0.20364926517960297, 0.1439139185322957, 0.10794126286459432, 0.10120780890897085, 0.12473866399125708, 0.17495146873290707, 0.24420177879221305, 0.3219468622182698]|
6.45999999999995,|[-0.37362491053699226, -0.29685853653769706, -0.22057042187310033, -0.1563747404474052, -0.11404470282237253, -0.1000246735036669, -0.11644907486317946, -0.160817440681493, 0.22637508946300702, 0.160817440681493, 0.11644907486317946, 0.1000246735036669, 0.11404470282237253, 0.1563747404474052, 0.22057042187310033, 0.29685853653769706]|
6.47999999999995,|[-0.34973797743303153, -0.2718197536125456, -0.19819171684998, -0.1400630683026199, -0.10628336777428957, -0.10199526845667944, -0.12785159459917933, -0.1799159549347728, 0.2502620225669677, 0.1799159549347728, 0.12785159459917933, 0.10199526845667944, 0.10628336777428957, 0.1400630683026199, 0.19819171684998, 0.2718197536125456]|
