6.839999999999942,|[-0.4524135262330874, -0.44851904719340374, -0.10688057749587909, 0.3152411470224984, 0.49997985808543394, 0.3082235382795915, -0.11563139246515342]|
6.859999999999942,|[-0.42216396275110546, -0.47267805421972486, -0.1672559299857505, 0.26411332092669726, 0.4965998542514277, 0.35513656853389997, -0.05375179675544403]|
6.879999999999941,|[-0.3852566213880113, -0.4893826459668182, -0.2249935565458971, 0.20882026998623188, 0.48538817406150303, 0.3964488829541261, 0.00897549689886566]|
6.899999999999941,|[-0.34227355296448064, -0.4983693810439922, -0.27918290031467613, 0.15023399864490425, 0.46652163240978933, 0.4315089616630807, 0.07156124160537476]|
6.91999999999994,|[-0.29389262614638817, -0.49949653327066573, -0.32896936296971524, 0.08927844739950262, 0.44029776592845776, 0.45976388627565173, 0.13301842278315704]|
6.93999999999994,|[-0.24087683705102214, -0.4927463267828952, -0.3735677822539501, 0.026914921706251496, 0.4071301406572982, 0.48076805975202286, 0.19237782397229483]|
6.95999999999994,|[-0.18406227634251385, -0.47822521636937065, -0.412274814453464, -0.0358730683805021, 0.36754182986021583, 0.4941902337291868, 0.24870331195644793]|
6.979999999999939,|[-0.12434494358261335, -0.4561622086158058, -0.4444800265480087, -0.09809531874935938, 0.32215716484739393, 0.4998187325055054, 0.30110660014288787]|
6.999999999999939,|[-0.06266661678234295, -0.42690525033427373, -0.4696755231043958, -0.15877054734223983, 0.27169188889756424, 0.4975647912929746, 0.34876125737271346]|
7.019999999999938,|[-1.927037914146302e-13, -0.39091574123413503, -0.48746395609086896, -0.21694186955860548, 0.21694186955895262, 0.48746395609095466, 0.39091574123389483]|
7.039999999999938,|[0.06266661678196059, -0.3487612573729895, -0.4975647912929366, -0.27169188889724083, 0.15877054734260515, 0.4696755231045279, 0.42690525033407317]|
7.059999999999937,|[0.1243449435822366, -0.3011066001431983, -0.49981873250551584, -0.32215716484709656, 0.09809531874974066, 0.4444800265481868, 0.45616220861564655]|
7.079999999999937,|[0.1840622763421555, -0.2487033119567822, -0.49419023372924537, -0.36754182985995465, 0.03587306838088639, 0.41227481445368197, 0.4782252163692582]|
7.099999999999937,|[0.2408768370506844, -0.19237782397265046, -0.4807680597521287, -0.40713014065707454, -0.02691492170586677, 0.37356778225420617, 0.4927463267828298]|
7.119999999999936,|[0.2938926261460735, -0.13301842278353188, -0.45976388627580456, -0.44029776592827347, -0.08927844739912004, 0.32896936297000806, 0.4994965332706483]|
7.139999999999936,|[0.3422735529641971, -0.0715612416057596, -0.4315089616632771, -0.46652163240964944, -0.15023399864453338, 0.2791829003149987, 0.4983693810440236]|
7.159999999999935,|[0.3852566213877657, -0.008975496899250883, -0.39644888295436087, -0.48538817406141055, -0.2088202699858818, 0.22499355654624117, 0.4893826459668971]|
7.179999999999935,|[0.42216396275089896, 0.05375179675506098, -0.3551365685341712, -0.49659985425138287, -0.26411332092637013, 0.1672559299861136, 0.4726780542198505]|
7.1999999999999345,|[0.4524135262329218, 0.1156313924647751, -0.3082235382798976, -0.4999798580854374, -0.3152411470221966, 0.10688057749625895, 0.4485190471935756]|
7.219999999999934,|[0.4755282581475128, 0.17568741204047764, -0.2564496387031307, -0.49547488088399516, -0.3613974319135528, 0.04481965445192277, 0.4172866268607653]|
7.239999999999934,|[0.4911436253643055, 0.23297273617772904, -0.20063137512842694, -0.48315596882866535, -0.4018542634152711, -0.017948101317084013, 0.3794733471474127]|
7.259999999999933,|[0.4990133642141225, 0.2865839410942881, -0.14164903491657724, -0.4632173985215232, -0.4359736131268278, -0.08043280480664085, 0.3356755460631584]|
7.279999999999933,|[0.49901336421414905, 0.33567554606284516, -0.08043280480705799, -0.43597361312703475, -0.4632173985213641, -0.14164903491617192, 0.2865839410946344]|
7.299999999999932,|[0.49114362536438405, 0.3794733471471398, -0.01794810131750284, -0.40185426341552044, -0.4831559688285575, -0.20063137512804305, 0.23297273617809985]|
7.319999999999932,|[0.4755282581476424, 0.4172866268605344, 0.04481965445150536, -0.36139743191384244, -0.4954748808839389, -0.25644963870277093, 0.17568741204087]|
7.3399999999999315,|[0.4524135262331018, 0.4485190471933888, 0.10688057749584606, -0.31524114702252465, -0.4999798580854336, -0.30822353827956483, 0.1156313924651863]|
7.359999999999931,|[0.42216396275112356, 0.4726780542197139, 0.16725592998571864, -0.264113320926726, -0.49659985425143166, -0.35513656853387615, 0.05375179675547764]|
7.379999999999931,|[0.38525662138803285, 0.48938264596681125, 0.2249935565458669, -0.2088202699862626, -0.48538817406151114, -0.3964488829541055, -0.008975496898831854]|
7.39999999999993,|[0.34227355296450274, 0.4983693810439898, 0.27918290031465104, -0.15023399864493311, -0.4665216324098002, -0.4315089616630654, -0.07156124160534481]|
7.41999999999993,|[0.2938926261464155, 0.49949653327066723, 0.32896936296968976, -0.08927844739953589, -0.44029776592847375, -0.4597638862756384, -0.13301842278312445]|
7.439999999999929,|[0.24087683705105176, 0.4927463267829009, 0.3735677822539276, -0.026914921706285257, -0.40713014065731784, -0.4807680597520136, -0.1923778239722636]|
7.459999999999929,|[0.1840622763425453, 0.47822521636938053, 0.4122748144534448, 0.03587306838046838, -0.36754182986023876, -0.49419023372918164, -0.2487033119564186]|
7.4799999999999285,|[0.1243449435826461, 0.45616220861581963, 0.44448002654799323, 0.09809531874932623, -0.3221571648474198, -0.49981873250550446, -0.3011066001428609]|
7.499999999999928,|[0.06266661678237649, 0.42690525033429133, 0.4696755231043842, 0.15877054734220775, -0.27169188889759266, -0.4975647912929779, -0.3487612573726892]|
7.519999999999928,|[2.2651580370319234e-13, 0.3909157412341561, 0.4874639560908614, 0.21694186955857503, -0.2169418695589831, -0.4874639560909622, -0.39091574123387374]|
7.539999999999927,|[-0.06266661678192703, 0.3487612573730137, 0.4975647912929333, 0.2716918888972124, -0.15877054734263724, -0.4696755231045395, -0.4269052503340556]|
7.559999999999927,|[-0.12434494358220385, 0.3011066001432253, 0.4998187325055168, 0.3221571648470707, -0.09809531874977381, -0.4444800265482023, -0.4561622086156327]|
7.579999999999926,|[-0.18406227634212408, 0.2487033119568115, 0.49419023372925047, 0.3675418298599317, -0.035873068380920116, -0.41227481445370107, -0.47822521636924836]|
7.599999999999926,|[-0.24087683705065477, 0.19237782397268166, 0.480768059752138, 0.40713014065705494, 0.026914921705833005, -0.37356778225422865, -0.4927463267828241]|
7.6199999999999255,|[-0.2938926261460461, 0.13301842278356446, 0.4597638862758178, 0.4402977659282575, 0.08927844739908676, -0.32896936297003354, -0.49949653327064675]|
7.639999999999925,|[-0.34227355296417245, 0.07156124160579307, 0.4315089616632942, 0.4665216324096373, 0.15023399864450113, -0.27918290031502674, -0.49836938104402634]|
7.659999999999925,|[-0.3852566213877441, 0.00897549689928469, 0.39644888295438147, 0.48538817406140244, 0.20882026998585107, -0.22499355654627137, -0.48938264596690406]|
7.679999999999924,|[-0.4221639627508808, -0.05375179675502736, 0.35513656853419495, 0.4965998542513789, 0.26411332092634143, -0.16725592998614547, -0.47267805421986153]|
7.699999999999924,|[-0.4524135262329074, -0.11563139246474222, 0.30822353827992427, 0.4999798580854377, 0.3152411470221703, -0.10688057749629198, -0.44851904719359054]|
7.719999999999923,|[-0.4755282581475024, -0.17568741204044597, 0.25644963870315973, 0.4954748808839997, 0.36139743191352947, -0.044819654451956445, -0.4172866268607839]|
7.739999999999923,|[-0.4911436253642992, -0.23297273617769912, 0.2006313751284579, 0.48315596882867407, 0.40185426341525093, 0.017948101317050224, -0.3794733471474347]|
7.7599999999999225,|[-0.4990133642141206, -0.2865839410942633, 0.14164903491660627, 0.4632173985215346, 0.435973613126813, 0.08043280480661098, -0.33567554606318084]|
7.779999999999922,|[-0.4990133642141512, -0.33567554606282013, 0.08043280480709136, 0.4359736131270513, 0.4632173985213514, 0.14164903491613948, -0.2865839410946621]|
7.799999999999922,|[-0.4911436253643904, -0.3794733471471178, 0.01794810131753663, 0.40185426341554054, 0.4831559688285488, 0.2006313751280121, -0.23297273617812977]|
7.819999999999921,|[-0.4755282581476528, -0.41728662686051576, -0.04481965445147168, 0.3613974319138658, 0.4954748808839344, 0.2564496387027419, -0.17568741204090166]|
7.839999999999921,|[-0.4524135262331162, -0.4485190471933738, -0.10688057749581303, 0.31524114702255085, 0.4999798580854333, 0.3082235382795382, -0.1156313924652192]|
7.85999999999992,|[-0.4221639627511417, -0.4726780542197028, -0.16725592998568678, 0.2641133209267547, 0.4965998542514356, 0.35513656853385234, -0.05375179675551126]|
7.87999999999992,|[-0.38525662138805444, -0.4893826459668043, -0.2249935565458367, 0.20882026998629333, 0.48538817406151924, 0.39644888295408487, 0.008975496898798046]|
7.8999999999999195,|[-0.3422735529645274, -0.49836938104398704, -0.279182900314623, 0.15023399864496537, 0.46652163240981237, 0.43150896166304836, 0.07156124160531135]|
7.919999999999919,|[-0.29389262614644285, -0.4994965332706688, -0.32896936296966434, 0.08927844739956917, 0.4402977659284898, 0.45976388627562514, 0.13301842278309187]|
7.939999999999919,|[-0.2408768370510814, -0.4927463267829067, -0.37356778225390513, 0.026914921706319022, 0.4071301406573375, 0.4807680597520043, 0.1923778239722324]|
7.959999999999918,|[-0.18406227634257671, -0.4782252163693904, -0.41227481445342573, -0.03587306838043465, 0.3675418298602617, 0.49419023372917653, 0.24870331195638928]|
7.979999999999918,|[-0.12434494358267541, -0.456162208615832, -0.44448002654797936, -0.09809531874929656, 0.32215716484744295, 0.4998187325055037, 0.30110660014283674]|
7.999999999999917,|[-0.06266661678241005, -0.42690525033430893, -0.4696755231043726, -0.1587705473421757, 0.271691888897621, 0.49756479129298126, 0.348761257372665]|
8.019999999999918,|[-2.6032781599175445e-13, -0.3909157412341772, -0.48746395609085386, -0.21694186955854455, 0.21694186955901354, 0.4874639560909697, 0.39091574123385264]|
8.039999999999917,|[0.06266661678189349, -0.348761257373038, -0.49756479129292996, -0.27169188889718404, 0.1587705473426693, 0.46967552310455113, 0.426905250334038]|
8.059999999999917,|[0.12434494358217456, -0.30110660014324947, -0.49981873250551756, -0.32215716484704754, 0.09809531874980348, 0.4444800265482161, 0.45616220861562035]|
8.079999999999917,|[0.18406227634209593, -0.24870331195683776, -0.4941902337292551, -0.3675418298599112, 0.0358730683809503, 0.4122748144537182, 0.47822521636923954]|
8.099999999999916,|[0.24087683705062826, -0.19237782397270958, -0.4807680597521463, -0.40713014065703734, -0.02691492170580279, 0.37356778225424875, 0.49274632678281893]|
8.119999999999916,|[0.29389262614602163, -0.13301842278359363, -0.4597638862758297, -0.44029776592824316, -0.08927844739905699, 0.3289693629700563, 0.4994965332706454]|
8.139999999999915,|[0.3422735529641504, -0.07156124160582301, -0.4315089616633095, -0.4665216324096264, -0.15023399864447226, 0.2791829003150519, 0.4983693810440288]|
8.159999999999915,|[0.3852566213877248, -0.008975496899314943, -0.3964488829543999, -0.4853881740613952, -0.2088202699858236, 0.22499355654629838, 0.4893826459669103]|
8.179999999999914,|[0.4221639627508646, 0.05375179675499728, -0.35513656853421627, -0.49659985425137537, -0.26411332092631573, 0.16725592998617397, 0.4726780542198714]|
8.199999999999914,|[0.45241352623289455, 0.11563139246471278, -0.3082235382799481, -0.499979858085438, -0.31524114702214684, 0.10688057749632154, 0.4485190471936039]|
8.219999999999914,|[0.47552825814749305, 0.17568741204041763, -0.2564496387031857, -0.49547488088400377, -0.36139743191350854, 0.04481965445198658, 0.4172866268608006]|
8.239999999999913,|[0.4911436253642935, 0.23297273617767233, -0.2006313751284856, -0.48315596882868184, -0.40185426341523295, -0.01794810131701998, 0.3794733471474544]|
8.259999999999913,|[0.4990133642141185, 0.2865839410942356, -0.1416490349166387, -0.46321739852154736, -0.43597361312679644, -0.0804328048065776, 0.33567554606320593]|
8.279999999999912,|[0.4990133642141531, 0.3356755460627977, -0.08043280480712123, -0.4359736131270661, -0.46321739852134, -0.14164903491611047, 0.2865839410946869]|
8.299999999999912,|[0.49114362536439604, 0.3794733471470981, -0.01794810131756687, -0.4018542634155586, -0.483155968828541, -0.20063137512798437, 0.23297273617815653]|
8.319999999999911,|[0.4755282581476622, 0.4172866268604991, 0.044819654451441544, -0.3613974319138867, -0.49547488088393027, -0.2564496387027159, 0.17568741204093]|
8.339999999999911,|[0.4524135262331291, 0.4485190471933605, 0.10688057749578347, -0.31524114702257433, -0.49997985808543305, -0.3082235382795144, 0.11563139246524864]|
8.35999999999991,|[0.4221639627511579, 0.47267805421969294, 0.16725592998565827, -0.2641133209267804, -0.4965998542514391, -0.3551365685338311, 0.05375179675554134]|
8.37999999999991,|[0.3852566213880737, 0.4893826459667981, 0.2249935565458097, -0.2088202699863208, -0.4853881740615265, -0.39644888295406644, -0.008975496898767792]|
8.39999999999991,|[0.34227355296455203, 0.4983693810439843, 0.2791829003145949, -0.15023399864499762, -0.4665216324098245, -0.43150896166303127, -0.0715612416052779]|
8.41999999999991,|[0.29389262614646733, 0.4994965332706701, 0.3289693629696415, -0.08927844739959893, -0.4402977659285041, -0.45976388627561326, -0.1330184227830627]|
8.439999999999909,|[0.2408768370511079, 0.4927463267829118, 0.373567782253885, -0.026914921706349237, -0.40713014065735503, -0.480768059751996, -0.1923778239722045]|
8.459999999999908,|[0.18406227634260486, 0.47822521636939924, 0.4122748144534086, 0.03587306838040447, -0.3675418298602822, -0.4941902337291719, -0.24870331195636303]|
8.479999999999908,|[0.12434494358270816, 0.4561622086158459, 0.44448002654796387, 0.0980953187492634, -0.3221571648474688, -0.49981873250550274, -0.30110660014280977]|
8.499999999999908,|[0.06266661678244007, 0.4269052503343247, 0.4696755231043622, 0.158770547342147, -0.2716918888976464, -0.49756479129298425, -0.3487612573726433]|
8.519999999999907,|[2.905871146015161e-13, 0.3909157412341961, 0.48746395609084714, 0.2169418695585173, -0.2169418695590408, -0.4874639560909764, -0.39091574123383377]|
8.539999999999907,|[-0.06266661678186347, 0.34876125737305963, 0.49756479129292697, 0.2716918888971586, -0.158770547342698, -0.4696755231045615, -0.4269052503340222]|
8.559999999999906,|[-0.1243449435821418, 0.30110660014327645, 0.4998187325055185, 0.3221571648470217, -0.09809531874983664, -0.4444800265482316, -0.45616220861560647]|
8.579999999999906,|[-0.18406227634206448, 0.2487033119568671, 0.49419023372926024, 0.36754182985988826, -0.03587306838098402, -0.4122748144537373, -0.47822521636922966]|
8.599999999999905,|[-0.24087683705059862, 0.1923778239727408, 0.4807680597521556, 0.40713014065701775, 0.026914921705769028, -0.37356778225427123, -0.4927463267828132]|
8.619999999999905,|[-0.29389262614599426, 0.13301842278362622, 0.459763886275843, 0.4402977659282271, 0.08927844739902373, -0.3289693629700818, -0.4994965332706439]|
8.639999999999905,|[-0.34227355296412576, 0.07156124160585647, 0.4315089616633266, 0.46652163240961425, 0.15023399864444, -0.2791829003150799, -0.4983693810440315]|
8.659999999999904,|[-0.3852566213877033, 0.008975496899348751, 0.39644888295442055, 0.48538817406138707, 0.20882026998579287, -0.22499355654632858, -0.4893826459669172]|
8.679999999999904,|[-0.4221639627508465, -0.05375179675496366, 0.3551365685342401, 0.49659985425137143, 0.26411332092628703, -0.16725592998620584, -0.4726780542198824]|
8.699999999999903,|[-0.4524135262328801, -0.11563139246467988, 0.3082235382799747, 0.49997985808543827, 0.3152411470221206, -0.10688057749635457, -0.44851904719361885]|
8.719999999999903,|[-0.47552825814748256, -0.175687412040386, 0.25644963870321474, 0.49547488088400826, 0.36139743191348517, -0.044819654452020255, -0.4172866268608192]|
8.739999999999903,|[-0.49114362536428713, -0.23297273617764241, 0.2006313751285166, 0.48315596882869055, 0.4018542634152128, 0.017948101316986192, -0.37947334714747644]|
8.759999999999902,|[-0.49901336421411635, -0.2865839410942079, 0.14164903491667113, 0.4632173985215601, 0.4359736131267799, 0.08043280480654424, -0.33567554606323097]|
8.779999999999902,|[-0.4990133642141552, -0.33567554606277267, 0.0804328048071546, 0.43597361312708266, 0.46321739852132726, 0.14164903491607805, -0.28658394109471463]|
8.799999999999901,|[-0.49114362536440237, -0.37947334714707603, 0.01794810131760066, 0.40185426341557867, 0.4831559688285323, 0.2006313751279534, -0.23297273617818645]|
8.8199999999999,|[-0.47552825814767263, -0.41728662686048046, -0.04481965445140787, 0.36139743191391005, 0.4954748808839258, 0.2564496387026869, -0.17568741204096164]|
8.8399999999999,|[-0.4524135262331435, -0.4485190471933455, -0.10688057749575045, 0.3152411470226006, 0.4999798580854327, 0.30822353827948773, -0.11563139246528154]|
8.8599999999999,|[-0.422163962751176, -0.47267805421968195, -0.1672559299856264, 0.2641133209268091, 0.49659985425144304, 0.35513656853380726, -0.05375179675557496]|
8.8799999999999,|[-0.38525662138809524, -0.48938264596679115, -0.2249935565457795, 0.20882026998635153, 0.4853881740615346, 0.39644888295404584, 0.008975496898733986]|
8.899999999999899,|[-0.34227355296457407, -0.4983693810439819, -0.2791829003145698, 0.15023399864502648, 0.4665216324098354, 0.431508961663016, 0.07156124160524795]|
8.919999999999899,|[-0.2938926261464947, -0.4994965332706716, -0.32896936296961604, 0.0892784473996322, 0.44029776592852016, 0.45976388627559994, 0.13301842278303008]|
8.939999999999898,|[-0.24087683705113755, -0.4927463267829176, -0.37356778225386256, 0.026914921706383, 0.4071301406573747, 0.4807680597519867, 0.19237782397217326]|
8.959999999999898,|[-0.1840622763426363, -0.4782252163694091, -0.4122748144533894, -0.03587306838037074, 0.36754182986030515, 0.49419023372916676, 0.2487033119563337]|
8.979999999999897,|[-0.12434494358274091, -0.4561622086158597, -0.4444800265479484, -0.09809531874923025, 0.3221571648474946, 0.49981873250550185, 0.30110660014278273]|
8.999999999999897,|[-0.06266661678247361, -0.4269052503343423, -0.4696755231043506, -0.15877054734211493, 0.2716918888976748, 0.4975647912929876, 0.3487612573726191]|
9.019999999999897,|[-3.2439912689007823e-13, -0.39091574123421713, -0.48746395609083965, -0.21694186955848682, 0.21694186955907127, 0.487463956090984, 0.39091574123381273]|
9.039999999999896,|[0.06266661678182993, -0.3487612573730839, -0.49756479129292364, -0.27169188889713025, 0.15877054734273005, 0.4696755231045731, 0.4269052503340046]|
9.059999999999896,|[0.12434494358210905, -0.3011066001433034, -0.4998187325055194, -0.32215716484699586, 0.09809531874986979, 0.4444800265482471, 0.45616220861559265]|
9.079999999999895,|[0.18406227634203307, -0.24870331195689643, -0.49419023372926535, -0.36754182985986533, 0.03587306838101775, 0.41227481445375647, 0.4782252163692198]|
9.099999999999895,|[0.240876837050569, -0.192377823972772, -0.48076805975216486, -0.4071301406569981, -0.026914921705735263, 0.3735677822542937, 0.49274632678280744]|
9.119999999999894,|[0.2938926261459698, -0.1330184227836554, -0.4597638862758549, -0.4402977659282128, -0.08927844739899395, 0.32896936297010454, 0.49949653327064253]|
9.139999999999894,|[0.3422735529641011, -0.07156124160588993, -0.4315089616633437, -0.46652163240960204, -0.15023399864440778, 0.27918290031510795, 0.4983693810440342]|
9.159999999999894,|[0.3852566213876817, -0.008975496899382557, -0.39644888295444114, -0.48538817406137896, -0.20882026998576214, 0.22499355654635877, 0.48938264596692416]|
9.179999999999893,|[0.4221639627508284, 0.05375179675493005, -0.3551365685342639, -0.4965998542513675, -0.26411332092625833, 0.1672559299862377, 0.47267805421989345]|
9.199999999999893,|[0.45241352623286574, 0.11563139246464699, -0.3082235382800013, -0.4999798580854386, -0.3152411470220943, 0.1068805774963876, 0.4485190471936338]|
9.219999999999892,|[0.4755282581474721, 0.17568741204035432, -0.2564496387032437, -0.4954748808840128, -0.3613974319134618, 0.044819654452053936, 0.41728662686083784]|
9.239999999999892,|[0.4911436253642808, 0.2329727361776125, -0.20063137512854756, -0.4831559688286992, -0.4018542634151927, -0.017948101316952403, 0.3794733471474984]|
9.259999999999891,|[0.49901336421411446, 0.28658394109418306, -0.14164903491670014, -0.46321739852157146, -0.4359736131267651, -0.08043280480651438, 0.3356755460632534]|
9.279999999999891,|[0.4990133642141573, 0.3356755460627476, -0.08043280480718798, -0.4359736131270992, -0.46321739852131455, -0.1416490349160456, 0.28658394109474233]|
9.29999999999989,|[0.49114362536440875, 0.37947334714705405, -0.01794810131763445, -0.4018542634155988, -0.4831559688285236, -0.20063137512792242, 0.23297273617821637]|
9.31999999999989,|[0.47552825814768307, 0.41728662686046186, 0.044819654451374195, -0.3613974319139334, -0.4954748808839212, -0.25644963870265786, 0.1756874120409933]|
9.33999999999989,|[0.4524135262331579, 0.4485190471933306, 0.10688057749571742, -0.31524114702262684, -0.49997985808543244, -0.30822353827946114, 0.11563139246531443]|
9.35999999999989,|[0.4221639627511941, 0.4726780542196709, 0.16725592998559455, -0.2641133209268378, -0.496599854251447, -0.35513656853378345, 0.05375179675560857]|
9.379999999999889,|[0.38525662138811684, 0.4893826459667842, 0.2249935565457493, -0.20882026998638226, -0.4853881740615427, -0.39644888295402525, -0.00897549689870018]|
9.399999999999888,|[0.3422735529645987, 0.49836938104397915, 0.2791829003145418, -0.15023399864505874, -0.4665216324098476, -0.4315089616629989, -0.07156124160521447]|
9.419999999999888,|[0.29389262614652206, 0.49949653327067317, 0.3289693629695906, -0.08927844739966548, -0.4402977659285362, -0.4597638862755867, -0.1330184227829975]|
9.439999999999888,|[0.24087683705116716, 0.4927463267829233, 0.3735677822538401, -0.026914921706416763, -0.4071301406573943, -0.4807680597519774, -0.19237782397214206]|
9.459999999999887,|[0.18406227634266772, 0.478225216369419, 0.41227481445337033, 0.03587306838033702, -0.3675418298603281, -0.49419023372916165, -0.24870331195630435]|
9.479999999999887,|[0.12434494358277022, 0.4561622086158721, 0.44448002654793456, 0.09809531874920058, -0.3221571648475178, -0.499818732505501, -0.3011066001427586]|
9.499999999999886,|[0.06266661678250715, 0.4269052503343599, 0.469675523104339, 0.15877054734208287, -0.2716918888977032, -0.4975647912929909, -0.34876125737259484]|
9.519999999999886,|[3.582111391786403e-13, 0.3909157412342382, 0.4874639560908321, 0.21694186955845637, -0.21694186955910175, -0.48746395609099147, -0.39091574123379164]|
9.539999999999885,|[-0.06266661678179639, 0.3487612573731081, 0.4975647912929203, 0.2716918888971019, -0.1587705473427621, -0.4696755231045847, -0.426905250333987]|
9.559999999999885,|[-0.1243449435820763, 0.30110660014333046, 0.49981873250552034, 0.32215716484697, -0.09809531874990296, -0.4444800265482626, -0.4561622086155788]|
9.579999999999885,|[-0.18406227634200162, 0.24870331195692577, 0.4941902337292705, 0.3675418298598424, -0.035873068381051476, -0.4122748144537756, -0.4782252163692099]|
9.599999999999884,|[-0.24087683705053936, 0.19237782397280323, 0.4807680597521742, 0.4071301406569785, 0.026914921705701502, -0.3735677822543162, -0.4927463267828017]|
9.619999999999884,|[-0.29389262614594247, 0.133018422783688, 0.45976388627586817, 0.44029776592819675, 0.08927844739896068, -0.32896936297013, -0.49949653327064103]|
9.639999999999883,|[-0.34227355296407647, 0.0715612416059234, 0.4315089616633608, 0.4665216324095899, 0.15023399864437553, -0.27918290031513604, -0.49836938104403694]|
9.659999999999883,|[-0.38525662138766015, 0.008975496899416364, 0.39644888295446173, 0.4853881740613708, 0.20882026998573142, -0.22499355654638897, -0.48938264596693104]|
9.679999999999882,|[-0.42216396275081025, -0.05375179675489643, 0.35513656853428766, 0.4965998542513636, 0.2641133209262296, -0.16725592998626956, -0.47267805421990444]|
9.699999999999882,|[-0.45241352623285136, -0.1156313924646141, 0.30822353828002796, 0.4999798580854389, 0.31524114702206807, -0.10688057749642063, -0.4485190471936487]|
9.719999999999882,|[-0.4755282581474617, -0.17568741204032268, 0.25644963870327275, 0.49547488088401737, 0.3613974319134384, -0.04481965445208761, -0.41728662686085644]|
9.739999999999881,|[-0.49114362536427447, -0.23297273617758257, 0.20063137512857854, 0.4831559688287079, 0.4018542634151726, 0.01794810131691861, -0.37947334714752046]|
9.75999999999988,|[-0.49901336421411235, -0.28658394109415536, 0.14164903491673256, 0.46321739852158417, 0.43597361312674854, 0.080432804806481, -0.3356755460632785]|
9.77999999999988,|[-0.4990133642141595, -0.33567554606272254, 0.08043280480722134, 0.4359736131271158, 0.46321739852130184, 0.1416490349160132, -0.28658394109477003]|
9.79999999999988,|[-0.4911436253644151, -0.379473347147032, 0.01794810131766824, 0.4018542634156189, 0.48315596882851486, 0.20063137512789145, -0.2329727361782463]|
9.81999999999988,|[-0.4755282581476935, -0.4172866268604432, -0.04481965445134052, 0.3613974319139568, 0.49547488088391667, 0.2564496387026288, -0.17568741204102495]|
9.839999999999879,|[-0.45241352623317077, -0.4485190471933172, -0.10688057749568786, 0.3152411470226503, 0.49997985808543216, 0.3082235382794373, -0.11563139246534387]|
9.859999999999879,|[-0.42216396275121226, -0.4726780542196599, -0.16725592998556268, 0.2641133209268665, 0.4965998542514509, 0.35513656853375963, -0.05375179675564219]|
9.879999999999878,|[-0.3852566213881384, -0.48938264596677733, -0.2249935565457191, 0.20882026998641298, 0.4853881740615508, 0.39644888295400466, 0.008975496898666372]|
9.899999999999878,|[-0.34227355296462336, -0.49836938104397643, -0.2791829003145137, 0.15023399864509096, 0.4665216324098598, 0.4315089616629818, 0.07156124160518101]|
9.919999999999877,|[-0.2938926261465494, -0.49949653327067467, -0.32896936296956514, 0.08927844739969874, 0.4402977659285522, 0.45976388627557335, 0.1330184227829649]|
9.939999999999877,|[-0.2408768370511968, -0.492746326782929, -0.3735677822538176, 0.026914921706450524, 0.40713014065741393, 0.4807680597519681, 0.19237782397211084]|
9.959999999999877,|[-0.18406227634269917, -0.47822521636942883, -0.4122748144533512, -0.0358730683803033, 0.367541829860351, 0.4941902337291565, 0.248703311956275]|
9.979999999999876,|[-0.12434494358280297, -0.45616220861588597, -0.44448002654791907, -0.09809531874916742, 0.32215716484754364, 0.49981873250550013, 0.3011066001427316]|
9.999999999999876,|[-0.0626666167825407, -0.4269052503343775, -0.4696755231043275, -0.15877054734205082, 0.27169188889773155, 0.49756479129299425, 0.34876125737257063]|
